id,Action
38264,0.6724546210147955
38265,0.22973297931280276
38266,0.3021043637279117
38267,0.3444985732190313
38268,0.9722856470752712
38269,0.971135854365641
38270,0.7045794331727229
38271,0.1500776188143469
38272,0.9676912609923451
38273,0.6696510394913906
38274,0.9117828569693945
38275,0.044850528827160674
38276,0.9420126097225401
38277,0.9409260156926055
38278,0.999188496372753
38279,0.9951399606364398
38280,0.8607620607486584
38281,0.999228968021796
38282,0.23308008953820902
38283,0.010586883277536985
38284,0.4612012456804161
38285,0.9977136086933776
38286,0.9705988994768858
38287,0.788548964020804
38288,0.9982655952947247
38289,0.9105414586196721
38290,0.9714799078783486
38291,0.6285084483213786
38292,0.6656679611005787
38293,0.025623132483494904
38294,0.6748506988546639
38295,0.00951175445343777
38296,0.9929986760508419
38297,0.999046144357164
38298,0.9446745094187057
38299,0.9955736205612357
38300,0.999352075159349
38301,0.8622400597028443
38302,0.10667101252169975
38303,0.9998282965405502
38304,0.9708525872661034
38305,0.9959689122733892
38306,0.9995475757945494
38307,0.9948684839464537
38308,0.9707682232316255
38309,0.9989976368287303
38310,0.43830027077778344
38311,0.9818149236772861
38312,0.995934866212758
38313,0.024504494354138706
38314,0.13099169745047023
38315,0.8290065397956087
38316,0.966171084213858
38317,0.9927342147726916
38318,0.04033715823679185
38319,0.6729405894144994
38320,0.9992968800187171
38321,0.8638022055581925
38322,0.9665838324178676
38323,0.9960221664700935
38324,0.999830331681302
38325,0.9953983200180166
38326,0.99987859927507206
38327,0.9281602783695948
38328,0.8919307435051316
38329,0.4369322142474006
38330,0.9976829609529806
38331,0.9901972186010788
38332,0.9814694170975382
38333,0.9950580732347744
38334,0.34510846208181845
38335,0.9985828391058887
38336,0.9675423324494055
38337,0.9927708425669277
38338,0.7246844064396113
38339,0.9928412594262762
38340,0.9987963711918979
38341,0.9694930261365127
38342,0.9337859187132839
38343,8.884267826618775e-4
38344,0.9968081018074272
38345,0.9805936908820275
38346,0.9927342538781482
38347,0.9471069384697753
38348,0.9615430162734617
38349,0.9924757863594413
38350,0.9996870512597779
38351,0.29464767200936814
38352,0.9893694507315728
38353,0.9994075078018214
38354,0.9419283845582928
38355,0.006899295273772865
38356,0.6973375765133196
38357,0.9995447857414776
38358,0.3774922811366388
38359,0.9684281166957309
38360,0.574825766549447
38361,0.6254650466217889
38362,0.998113746282663
38363,0.638199159601611
38364,0.9976444459285693
38365,0.9509611985175501
38366,0.9899378683802823
38367,0.9432131366899522
38368,0.9905404811474179
38369,0.12982348464089788
38370,0.7653739392222929
38371,0.9205358574169593
38372,0.005293898747759207
38373,0.9609003528327098
38374,0.9601836903741299
38375,0.6034941803227531
38376,0.7431078643520775
38377,0.9972758995009755
38378,0.9956932193934752
38379,0.6071969896626491
38380,0.9654824304312744
38381,0.8369664609991755
38382,0.9656723158829719
38383,0.1464479247890641
38384,0.0890644093263172
38385,0.9523118374578492
38386,0.9731195311743769
38387,0.9927808641562733
38388,0.9371109635662166
38389,0.9931245044693461
38390,0.9902972979937305
38391,0.9932275659559354
38392,0.9985829673526335
38393,0.08672399700046585
38394,0.9655591545930191
38395,0.8119447596727185
38396,0.49036879554677093
38397,0.8335240293534012
38398,0.9980985472050437
38399,0.8252999166602143
38400,0.6979072935991607
38401,0.9890350767492796
38402,0.9996723540416166
38403,0.9834209449506539
38404,0.9936912662792663
38405,0.9990304599995042
38406,0.016498837707382696
38407,0.9950329927945996
38408,0.015759259247431157
38409,0.9900005620832976
38410,0.8530918425991837
38411,0.976008622465335
38412,0.9802069668289484
38413,0.8306143159257099
38414,0.9884915822423156
38415,0.9186879828900675
38416,0.9951694402043523
38417,0.9762188817578685
38418,0.9535240331788649
38419,0.9960867542936634
38420,0.9973764755907237
38421,0.3797371372964273
38422,0.691593321679738
38423,0.0376857003359099
38424,0.4629183787159663
38425,0.013553990103216673
38426,0.9909660072275812
38427,0.9993991896510865
38428,0.9928170870532896
38429,0.984796527433075
38430,0.9895043177717694
38431,0.3138786798285145
38432,0.24555349247289548
38433,0.9967795907568264
38434,0.9662970100250258
38435,0.8967108463710973
38436,0.9998266503253967
38437,0.6406616226625462
38438,0.9959922171700807
38439,0.9968375931250453
38440,0.9980799885774895
38441,0.603826085990533
38442,0.9618897971523038
38443,0.8065863184517374
38444,0.9987928965677174
38445,0.9737644082840077
38446,0.9395583437308459
38447,0.9980113584008166
38448,0.9962606537256585
38449,0.2392239566035882
38450,0.9712595921053764
38451,0.9122045302633663
38452,0.943369174157032
38453,0.9752028568959986
38454,0.6736613068569594
38455,0.9984181624463285
38456,0.5821019898662289
38457,0.89431308466168
38458,0.9970840409295643
38459,0.9983685877689735
38460,0.7767550012582191
38461,0.6211465063721173
38462,0.6590463968127638
38463,0.4944260850046979
38464,0.6597942238725576
38465,0.997367433883137
38466,0.9994137486309134
38467,0.9706944845142287
38468,0.9977444399072859
38469,0.49600407982538197
38470,0.9026630990066665
38471,0.4008143872797777
38472,0.9999087679636833
38473,0.8791292818873667
38474,0.9968286425741818
38475,0.9869472117408583
38476,0.9912119114626681
38477,0.9692289392238457
38478,0.9968538011085136
38479,0.982361828011645
38480,0.9729724603172328
38481,0.8355651611270439
38482,0.7258998819963273
38483,0.9900298918022995
38484,0.986737426804638
38485,0.9950292061306654
38486,0.8178902222203457
38487,0.8002331685554708
38488,0.431403205175803
38489,0.9929457577352508
38490,0.8774672243041726
38491,0.1798354846078155
38492,0.8741952434544155
38493,0.9963400781347971
38494,0.9834958311690598
38495,0.7482998632605995
38496,0.9317157001439084
38497,0.9897242506983163
38498,0.44342021045535696
38499,0.024115741571180127
38500,0.9870467134162444
38501,0.9813219147399221
38502,0.9596179899600681
38503,0.8075203241426319
38504,0.949696559486742
38505,0.9946633298139349
38506,0.9792791944591449
38507,0.08902869280584857
38508,0.8557239075077525
38509,0.2742057891858083
38510,0.9819711484799681
38511,0.9233060260302048
38512,0.5366624287735023
38513,0.9980984629196726
38514,0.9889191635692596
38515,0.9663897947416332
38516,0.00872565385964863
38517,0.6838664001462426
38518,0.9976962267588977
38519,0.9893563655377963
38520,0.9546873803612893
38521,0.9112566008825643
38522,0.6477564784747827
38523,0.7957841065013792
38524,0.9322571316240709
38525,0.9979725477428877
38526,0.9638385196481725
38527,0.9154002488013885
38528,0.7425049793497543
38529,0.2686524109895919
38530,0.980111269316596
38531,0.7239452450134145
38532,0.2693694117954466
38533,0.9993620014235447
38534,0.996069273959393
38535,0.45993650625859545
38536,0.9995751809810525
38537,0.13388007772761334
38538,0.999875589779187
38539,0.945617597201621
38540,0.900645371365643
38541,0.8376462225754883
38542,0.8917441631872876
38543,0.12126294163991025
38544,0.9117392235920923
38545,0.5678475091420423
38546,0.9915742612288726
38547,0.9925121425245002
38548,0.9826384592379441
38549,0.10673348628356073
38550,0.668438365410987
38551,0.15710378843605055
38552,0.8224788496228337
38553,0.5378695196023409
38554,0.8124784354134758
38555,0.4026597354896976
38556,0.04683309320183049
38557,0.07604381850585884
38558,0.9894031509049052
38559,0.9973067057982993
38560,0.9917839263595423
38561,0.9950212957307295
38562,0.9263328178673131
38563,0.02355691289116113
38564,0.06308929511355021
38565,0.9328417965522899
38566,0.8449246043874714
38567,0.9043721219689406
38568,0.99757944174468
38569,0.731118339190583
38570,0.9976149171440303
38571,0.9997959153696584
38572,0.8543508016249737
38573,0.9969041475408253
38574,0.09199991423741971
38575,0.997926234995764
38576,0.9994898019244517
38577,0.5298754384349653
38578,0.9740781268619921
38579,0.9989116289186741
38580,0.9995785944551128
38581,0.8308157617736541
38582,0.9997269061685367
38583,0.9938161817349772
38584,0.9963734292421798
38585,0.6530968915536328
38586,0.9997724183031181
38587,0.9581140038166055
38588,0.9286107673967698
38589,0.9679882630089016
38590,0.6797512377231131
38591,0.029637199150490123
38592,0.06502075479080882
38593,0.7307728670431886
38594,0.9997805848074169
38595,0.5484530040928902
38596,0.9902585569015703
38597,0.8821829750712865
38598,0.9997825735814746
38599,0.9992927235277373
38600,0.9977917023924853
38601,0.99502273788595
38602,0.9956858823185897
38603,0.9995843896266796
38604,0.0016601382506992168
38605,0.8890418452724117
38606,0.7683390785073437
38607,0.7430386542275397
38608,0.9990018183352506
38609,0.9434769703498354
38610,0.6647881821119518
38611,0.9447391813144852
38612,0.8912439132318057
38613,0.9443115102217875
38614,0.996558001482823
38615,0.8948164704186679
38616,0.9814454984523884
38617,0.7886422234242999
38618,0.524348148420316
38619,0.016354241320723162
38620,0.36955441489491914
38621,0.9630683661883314
38622,0.9215183024696737
38623,0.9645653644941415
38624,0.3460493675748705
38625,0.8062551606002363
38626,0.9994423852915704
38627,0.9838929026435455
38628,0.7590747293316491
38629,0.9152762426331894
38630,0.3583272926227411
38631,0.09424319312768403
38632,0.9652683489941078
38633,0.3320044289679369
38634,0.7623917165511539
38635,0.9974884648804869
38636,0.008380178657745208
38637,0.8828492280028619
38638,0.9558124612007403
38639,0.10864120262858679
38640,0.9834024875149624
38641,0.39341247325607576
38642,0.7321036861549569
38643,0.011422171670341874
38644,0.9945555845663768
38645,0.9853318163232132
38646,0.9998428432774694
38647,0.9469155769635128
38648,0.8135736993454928
38649,0.9922383240007128
38650,0.9799398937334451
38651,0.6537729396273863
38652,0.9984999008439513
38653,0.7802377340825701
38654,0.9983056038199576
38655,0.6928230216250122
38656,0.6745122331008686
38657,0.9651003291561397
38658,0.3027769993081596
38659,0.3608870466276026
38660,0.9997499760446892
38661,0.9966811799982137
38662,0.7977479309384693
38663,0.2299270876837154
38664,0.9881526620068914
38665,0.9886029566259402
38666,0.9907345581640422
38667,0.9910611152128819
38668,0.9887413782650706
38669,0.9993333660619548
38670,0.22988266885142572
38671,0.979281944096782
38672,0.9612369085730903
38673,0.5370129467748002
38674,0.5622475360665458
38675,0.754930084986387
38676,0.8438219437007565
38677,0.8408688311707049
38678,0.7256902681158434
38679,0.9801218204624568
38680,0.5844538019111764
38681,0.9957232637518016
38682,6.925146493924617e-4
38683,0.9895446764789304
38684,0.9932244246292002
38685,0.9646142877879137
38686,0.9981825768665116
38687,0.9871607839229245
38688,0.9972490680669872
38689,0.5875122188671325
38690,0.731363670233168
38691,0.996857290500114
38692,0.21482989940528038
38693,0.9969906573816062
38694,0.9333891917732091
38695,0.9934443918443944
38696,0.9682347038929152
38697,0.9971736163407068
38698,0.5381504396226218
38699,0.6137590140033493
38700,0.9764533996597538
38701,0.9967493857843109
38702,0.9647921236004865
38703,0.8005074174983057
38704,0.6069660712524927
38705,0.28312461323162363
38706,0.8896428803532611
38707,0.9318000285400424
38708,0.04891557883114217
38709,0.9471302710644709
38710,0.9988603249891029
38711,0.007373925884714083
38712,0.7896179389907837
38713,0.5313732096488216
38714,0.12994272022452247
38715,0.19942682640183296
38716,0.9979786532268377
38717,0.023438787086069945
38718,0.5258862491073771
38719,0.9951007125759807
38720,0.9781299942288829
38721,0.9908496697260757
38722,0.9994659144263012
38723,0.08078346970501371
38724,0.996572774925572
38725,0.021117657826818403
38726,0.3601173889203748
38727,0.9760408984368291
38728,0.9781986757482417
38729,0.9820439537858107
38730,0.9968188472599031
38731,0.30537671818256085
38732,0.9994823912593678
38733,0.963131187516906
38734,0.9139435854639679
38735,0.9936802123349306
38736,0.5188796317387194
38737,0.9987323437421178
38738,0.9285634425914735
38739,0.94735386816161
38740,0.9987800612354081
38741,0.8108340202606596
38742,0.9922834099241011
38743,0.9143742242180367
38744,0.10731633573204614
38745,0.832145512722771
38746,0.8724618678506371
38747,0.9100948326822328
38748,0.9964102850761908
38749,0.9959019116657571
38750,0.8485054530514394
38751,0.07191350031006805
38752,0.9640255563146077
38753,0.983853608473907
38754,1.6464143380057195e-4
38755,0.9588495928983
38756,0.9971235668782854
38757,0.9633011189582656
38758,0.8974600787922465
38759,0.9861644175838524
38760,0.9955613121235544
38761,0.9903171313592651
38762,0.9778788475906093
38763,0.9970076702812517
38764,0.9917149210006304
38765,0.8838737550045717
38766,0.9716158325222443
38767,0.9106015086067218
38768,0.9873735843862038
38769,0.9992450670535294
38770,0.9986828622935446
38771,0.9770428241375368
38772,0.6800591699669063
38773,0.9836615273167474
38774,0.9939870068187104
38775,0.9999038776426492
38776,0.009983420033019996
38777,0.9317157001439084
38778,0.8381607084636713
38779,0.9922885497688844
38780,0.9700544335885457
38781,0.06693278129953184
38782,0.020802531471298957
38783,0.9988596997735998
38784,0.9118588563816954
38785,0.7504681453853549
38786,0.9526113735396248
38787,0.9921773252899317
38788,0.5906476550922547
38789,0.9933696190206212
38790,0.9968953538660885
38791,0.9180288242831665
38792,0.9629135620987519
38793,0.8955158864548834
38794,0.1709945123885217
38795,0.9447985188802115
38796,0.9812682374923014
38797,0.9534659966621258
38798,0.7619416914280734
38799,0.9952566133740987
38800,0.9981039248329192
38801,0.9569538992884511
38802,0.998791396792854
38803,0.4553067331724222
38804,0.9885234649984801
38805,0.9883928388265226
38806,0.8387195142747172
38807,0.9918816011797557
38808,0.9469927436116742
38809,0.9646061431675743
38810,0.34020739205577044
38811,0.7732154889352136
38812,0.23960990892338985
38813,0.9827261583677918
38814,0.9976105351548535
38815,0.05708089919656767
38816,0.9756927467176444
38817,0.9930329454994405
38818,0.9819483891590624
38819,3.325480036051598e-4
38820,0.9359735590366887
38821,0.005476860685518448
38822,0.9990322217532586
38823,0.9559517129144504
38824,0.9982514678653238
38825,0.9908828889010987
38826,0.018348402754126192
38827,0.9609846402168164
38828,0.9929491832532403
38829,0.9996849974944652
38830,0.8250088771166757
38831,0.9962905773532663
38832,0.863669596889551
38833,0.9972695845831557
38834,0.6624744337989602
38835,0.11929427330571352
38836,0.9997352475324294
38837,0.8873674008173873
38838,0.9994982878135825
38839,0.07444104992112655
38840,0.04314383534501509
38841,0.761679195118964
38842,0.991131045809808
38843,0.9285960757834154
38844,0.971615289884354
38845,0.9901706129168416
38846,0.6834418078159705
38847,0.9934855849291803
38848,0.9889096669700354
38849,0.9744507674856174
38850,0.9716348587168572
38851,0.8545254322970133
38852,0.1424103446413264
38853,0.9890838741489145
38854,0.993099829469889
38855,0.9991675408723154
38856,0.9623637007326853
38857,0.9966999985421421
38858,0.9974788140413696
38859,0.0385563647642061
38860,0.991017015086764
38861,0.8838870520371208
38862,0.930266749214944
38863,0.10998308741452667
38864,0.9340241796973509
38865,0.9899469846788275
38866,0.9961906832447674
38867,0.9903468018403645
38868,0.9163417134330492
38869,0.6838568468965817
38870,0.6494015227078143
38871,0.9708814020749744
38872,0.9915546523826154
38873,0.12049537794864396
38874,0.983013798103009
38875,0.9998286055974294
38876,0.9416123680076871
38877,0.9866321240970994
38878,0.9994817474531764
38879,0.8017295622839057
38880,0.8349695197940562
38881,0.9977385996168361
38882,0.850747556880445
38883,0.7282806266009181
38884,0.9930701187635802
38885,0.9891698687053606
