id,Action
26416,0.9999999999997233
26417,0.9999999999999973
26418,0.9999999904248013
26419,0.9999999999876812
26420,0.009669286393485112
26421,0.12087228855059044
26422,0.2836041573200262
26423,0.9999999506997366
26424,0.9999999999999982
26425,0.9082668839999248
26426,0.9999999997437561
26427,0.9999999847781675
26428,0.9999999279367032
26429,0.9999999999998388
26430,0.9999999989051882
26431,0.1681567767448619
26432,0.9999944726835271
26433,0.998379977153113
26434,0.9999998277120009
26435,0.9999999999878726
26436,1.0149454281310085e-6
26437,0.9999968543013651
26438,1
26439,0.9999632592432184
26440,0.009050780857361947
26441,9.777394540776065e-5
26442,0.9999999905082825
26443,0.9962261130054044
26444,0.9999998564436103
26445,0.9999999999626319
26446,0.8635514814582961
26447,0.999999991274873
26448,0.9999999999995794
26449,0.9999999999990807
26450,0.9999999999999929
26451,0.9999999999726576
26452,0.999999991449482
26453,0.9999999999949993
26454,0.9999999042333981
26455,0.99999999995891
26456,0.9999993311376143
26457,0.9999823337328476
26458,0.9999999050298952
26459,0.9999999999281968
26460,0.9999999999999993
26461,0.9981618268861828
26462,0.9999999999999751
26463,0.9999999987632189
26464,0.9862694084496716
26465,0.9999999999820925
26466,0.9999999999998737
26467,0.999999999927722
26468,0.9997900601637149
26469,0.9999999999999512
26470,0.9999694871856987
26471,0.999999999693709
26472,0.17473123701724652
26473,0.9999999999584297
26474,0.9999999999880311
26475,0.9999999999663194
26476,0.9918620777529299
26477,1
26478,0.9999999999995983
26479,0.9999999998389526
26480,0.9999998081252133
26481,0.9999999359915787
26482,0.9999694917480505
26483,0.9999999999900513
26484,0.9999576702064301
26485,1.0582958705244026e-4
26486,0.9999999994187323
26487,0.9999997233326315
26488,0.9999773122651524
26489,0.008318124209373837
26490,0.94082494563864
26491,1
26492,0.9999999999985112
26493,0.9999950576280947
26494,0.9999899709124879
26495,0.9999996229007199
26496,0.9999999843910483
26497,0.9900741710532301
26498,0.9179490541309235
26499,0.9999999958601375
26500,0.9999999999990381
26501,0.9971506035353112
26502,0.9999999888466274
26503,0.9999999999997764
26504,0.9999999656454567
26505,0.9995690881811337
26506,0.9999635593187169
26507,0.9999983353225113
26508,0.9999999999993074
26509,0.9999972198272538
26510,0.9999982213015549
26511,0.969493376590407
26512,0.9999999999971028
26513,0.9999999995980835
26514,0.9974158397755634
26515,0.9590119827226834
26516,3.386938434496435e-6
26517,0.9999999999997413
26518,0.9043246482542386
26519,0.9999999999998161
26520,0.9999997023993894
26521,0.9921905489912286
26522,0.9999999999894273
26523,0.9999851261343987
26524,0.85801131676427
26525,0.017563141413789993
26526,0.9999997732786995
26527,0.9999999998817652
26528,0.9847560086199298
26529,0.999999984298868
26530,0.9999999958863584
26531,0.9999988307612719
26532,0.9999999999922369
26533,0.9999989142360277
26534,0.9999999999509583
26535,0.9999999990612749
26536,0.9402709809052149
26537,0.9999779737257932
26538,0.9999999999834079
26539,0.9999999999982456
26540,1
26541,0.9999999841360947
26542,0.999999990372843
26543,0.9999999538531031
26544,0.9999999999999556
26545,0.9999999999999203
26546,0.9532041673380464
26547,0.9999999999999301
26548,0.9999999954911001
26549,0.9999999999305247
26550,0.9999950899506096
26551,0.9980351356867956
26552,0.9999999999999383
26553,0.9999999999999967
26554,0.9999998984438231
26555,0.9999999713734872
26556,0.9999997427231604
26557,0.004391637168793803
26558,0.9999999500149689
26559,0.9999999999344766
26560,0.9999999907317406
26561,0.9676048624016598
26562,0.9999999977630918
26563,0.9999988926857679
26564,1
26565,0.9999182048148679
26566,0.999999320857839
26567,0.9999404451917102
26568,0.9999997720496585
26569,0.9997334253236271
26570,0.9999999999928433
26571,0.9999999883644507
26572,1
26573,0.9999999986913846
26574,0.9999999552690131
26575,1.5202515190908521e-4
26576,0.9998840847846466
26577,0.999994645808354
26578,0.9983162243808464
26579,0.9999999999995983
26580,1
26581,0.9999999999999998
26582,0.9999999999999993
26583,0.9999999999999893
26584,0.7274327825243445
26585,0.9999999998685334
26586,0.9999999827229954
26587,0.9999999833551056
26588,0.3793316074174044
26589,0.528853360269018
26590,0.9999495985181508
26591,6.933722059530134e-6
26592,0.9999999976186336
26593,0.9999999998134939
26594,0.9999999601370964
26595,0.9995148505988157
26596,0.9999999999050417
26597,0.011587687161703034
26598,0.9999999999999749
26599,0.9999999928928023
26600,0.671471410522503
26601,0.9999972962041105
26602,0.9999981027647195
26603,0.9321045291253366
26604,0.9999999999876135
26605,0.9999999999227098
26606,0.9999797769780203
26607,0.9999999998245108
26608,0.999999999619757
26609,0.9999999999999598
26610,0.9997243680579384
26611,0.9999998992092667
26612,0.9999999923342805
26613,0.9999999999999449
26614,0.9999999517674522
26615,0.9999999999924851
26616,0.9792050908568806
26617,0.999994396656121
26618,0.003520173306932813
26619,0.8288438458848474
26620,0.02248721422375368
26621,0.9999999999999878
26622,0.9999999999999261
26623,0.9999971266361842
26624,0.9999995749266289
26625,0.9999999999997817
26626,0.9999997640195104
26627,0.999998597951707
26628,0.9999957239295437
26629,0.9999270457277506
26630,0.9999999999999984
26631,0.9999999999967517
26632,0.04874857359391442
26633,0.6348692074435857
26634,1
26635,0.9999994760862021
26636,0.9999999999999449
26637,0.9999999972055307
26638,0.994244755301761
26639,0.9999999999999969
26640,2.143812226209447e-5
26641,0.9999687671748292
26642,0.9999971100814159
26643,0.9999999997752556
26644,0.707220155633562
26645,0.9999999475145153
26646,0.9999999998992757
26647,0.9999995564250481
26648,0.9999999999999529
26649,0.0012996861592002825
26650,0.9999999999993852
26651,0.9999997933874757
26652,0.9999969304586686
26653,0.9031247064814831
26654,9.62496761267007e-6
26655,0.9908705349929094
26656,0.9999958841550978
26657,0.993542264428112
26658,0.9853212370499442
26659,0.169433174660541
26660,0.9999999894464934
26661,0.99999999999999
26662,0.9999999999998925
26663,0.999999995149349
26664,0.29208317101673037
26665,0.9999999318921511
26666,0.20962383924572178
26667,0.9999800706973901
26668,0.9034865511526787
26669,0.9999999996463258
26670,0.9999999398521725
26671,0.9999999997487923
26672,0.9999999999647804
26673,0.9999999999990152
26674,0.9999999999813549
26675,0.9999999988133961
26676,0.9999999998054563
26677,0.9999637849581623
26678,0.9999986374231208
26679,0.9999999999953928
26680,0.9999999999846514
26681,0.9999999999997913
26682,0.004148320716190056
26683,0.9999999999999045
26684,0.9999999998882951
26685,0.31485745865686493
26686,0.9999994483123748
26687,0.9999999999999722
26688,0.9999999917175589
26689,0.999999994735667
26690,1.611831391693577e-5
26691,0.0016860716095579088
26692,0.10205683045792424
26693,0.9999999999988749
26694,0.9595084138687252
26695,0.9968807780099236
26696,0.9999999999968132
26697,0.9999999854081933
26698,0.9999999999978155
26699,0.9997153767674064
26700,0.009224953222375995
26701,0.9999999998354727
26702,0.9999993038572464
26703,0.9998172547973733
26704,0.9999999999986402
26705,0.9999999780195434
26706,0.9999999999901226
26707,0.9999996334328314
26708,0.9999999999998674
26709,0.9992446025083049
26710,0.9997798127106186
26711,0.9999999999999698
26712,0.9999999999999631
26713,0.9999997382867912
26714,0.9923799163946088
26715,0.9999999997334446
26716,0.9999998743165213
26717,0.999999992856023
26718,0.09943419512276508
26719,0.999999607603799
26720,0.9999999999673324
26721,0.9999996690615782
26722,0.9999999999597864
26723,0.9999224393998595
26724,0.02546728057014473
26725,0.9999986886913785
26726,0.9999987360814898
26727,0.9999999991540052
26728,0.9999999969178379
26729,0.9999999998337721
26730,0.0013899403357515955
26731,0.999999999998783
26732,0.9999999999988265
26733,0.9993535678871944
26734,0.9937131865470868
26735,0.9999999994967812
26736,0.013686265775890978
26737,0.9982920431241791
26738,0.9991787283885466
26739,0.9999999985839962
26740,0.028618317436264973
26741,0.9999999998055384
26742,0.9999999994246855
26743,0.9999999999999425
26744,0.9620255611056193
26745,0.9999008504346474
26746,0.9999994511046195
26747,0.9999999977272829
26748,0.9999999999942715
26749,0.9999999999997649
26750,0.9996865127600072
26751,0.9999999999996421
26752,0.9999999089636401
26753,0.9999999999812996
26754,0.9999999982998042
26755,0.9999897028118003
26756,0.9999999999999307
26757,0.9999051213946809
26758,0.9999996135147989
26759,3.982658760850365e-8
26760,0.99999991148951894
26761,0.9999996894108044
26762,0.9999993912900719
26763,0.9999998708229105
26764,0.9999999898072917
26765,0.9999852961640274
26766,0.9999995401483458
26767,0.999999999999492
26768,0.99999999999832
26769,0.72918974340459
26770,0.8952861967768312
26771,0.9999999898648634
26772,0.999618044569127
26773,0.9999038088911772
26774,0.9999999882486733
26775,0.9582827840570052
26776,0.8953402763867738
26777,0.9999999999986737
26778,0.9999999999938927
26779,0.9997593723056915
26780,0.9999999891307368
26781,0.9999964409719724
26782,0.9999999999999214
26783,0.9999999917437014
26784,0.8927240989650839
26785,0.9999990541621846
26786,0.9999885270350086
26787,0.9999999270010895
26788,0.9614283023333798
26789,0.9999999999827278
26790,0.011498559163635536
26791,0.9999999960669732
26792,0.9999999999829987
26793,0.9758179626262636
26794,2.581558585256032e-6
26795,0.9999997778050601
26796,0.9999998395018561
26797,0.9999999999803995
26798,0.9999999999999998
26799,0.9999999570068981
26800,0.9999999999973155
26801,0.9999999999999969
26802,0.999989950392566
26803,0.3261303666577214
26804,0.9999999993157547
26805,0.9999964764107853
26806,0.9999999277961388
26807,0.9999999998219238
26808,0.9998734209294755
26809,0.9999994863015215
26810,0.9999999897878268
26811,0.9999999999995697
26812,0.999999996843298
26813,0.9719192268140326
26814,0.9999999999992149
26815,1.7659596726792716e-5
26816,0.9999971923263453
26817,0.023222320128243726
26818,0.9999999999927907
26819,0.9999703462939167
26820,0.9999193786359509
26821,0.9999991750619597
26822,0.16284736192563073
26823,0.9999984862112251
26824,0.9999999999993652
26825,0.9999999999924767
26826,0.9999999999907574
26827,0.9137285722882645
26828,0.9999999998104945
26829,0.9999999999997327
26830,0.9999999999317952
26831,0.9999999533558472
26832,0.9999974069269705
26833,0.9533939164192679
26834,0.9999999999195412
26835,0.9999999999806588
26836,0.9999999999999281
26837,0.9999999999991711
26838,0.9999999621141206
26839,0.9999999999991847
26840,0.9999968646098606
26841,0.9999999999930291
26842,0.9999999999999549
26843,0.9999994773935852
26844,0.9999964424439666
26845,0.9996624233597414
26846,0.9999999999999967
26847,0.9999999999845712
26848,0.999999907587004
26849,0.9999999999999862
26850,0.9999762863993082
26851,0.9993394388135791
26852,0.9999999102766602
26853,0.9999983311737056
26854,0.9999999999965423
26855,0.9999999999999996
26856,0.9999988300214497
26857,0.9999997142784937
26858,0.9999999802763608
26859,0.9999999909956186
26860,0.9999999999695421
26861,0.011433660687645257
26862,6.3188632530464e-5
26863,0.9845005701407074
26864,0.006801849592247452
26865,0.9999999941338917
26866,1
26867,0.9999999854121595
26868,0.9993553958918744
26869,0.9999998070640718
26870,0.999989060688024
26871,0.9999999999401197
26872,0.9999580276981788
26873,0.9999999999999645
26874,0.9999999881013083
26875,0.999999916564602
26876,0.7426103375190234
26877,0.9999999998921634
26878,0.8895840715868635
26879,0.999999756914558
26880,0.9999999990007549
26881,0.9999976988846369
26882,0.9999999725331182
26883,0.9999992205963502
26884,0.9625532095374365
26885,0.001776173263434043
26886,0.9999965903051757
26887,0.9999999999995124
26888,0.9999973954003201
26889,0.9999999641537618
26890,0.9999420687247216
26891,0.022592388125274813
26892,0.003910053140994311
26893,0.9999997298222961
26894,0.9999999149772282
26895,0.43418404796696686
26896,0.0026438320713798656
26897,0.8968067796554406
26898,0.9999999615972891
26899,0.9999999999998235
26900,0.027465231550102977
26901,0.9999999999996034
26902,0.9999879824370455
26903,0.554635654314577
26904,0.012076103769302533
26905,1
26906,0.9999999176613795
26907,0.9999999621110035
26908,0.9999746536412365
26909,0.9999999999932798
26910,0.999992637585946
26911,1
26912,0.9999990156465659
26913,0.9999990914097676
26914,0.9872799365813633
26915,0.9999999886902445
26916,0.9999999084437465
26917,0.9999918390472574
26918,0.9999999999976348
26919,0.9999999999998173
26920,0.9999999999999876
26921,0.9999999714367708
26922,0.9999974000292516
26923,0.9999993451917051
26924,0.9994705293941273
26925,0.9999999999999507
26926,0.35080435759505907
26927,0.9999774324644316
26928,0.05264910056539171
26929,0.9999904067306142
26930,0.9999999775988958
26931,0.9999999989409367
26932,0.9999995145182635
26933,0.9999998597008571
26934,0.999999446010273
26935,0.987137768044944
26936,0.015373665696946108
26937,1
26938,0.999999999801841
26939,0.9999999967339437
26940,0.8842074089489697
26941,0.9881043812329846
26942,0.9999999998601161
26943,0.9999999999999958
26944,0.9999999999999927
26945,0.9999999999941702
26946,0.999999999992276
26947,0.9999999593023395
26948,0.009949486187123413
26949,0.99999993664203
26950,0.7112616447036795
26951,0.9999985171150425
26952,0.999999957395181
26953,0.9999900438417175
26954,0.999637406583668
26955,0.9999999999928886
26956,0.9999999999999973
26957,0.9999999999998652
26958,0.0010473981013356605
26959,0.9975576486486717
26960,1
26961,0.9999994856470086
26962,0.999999999999998
26963,0.07387817577225113
26964,0.9994625797025972
26965,0.9999999999886233
26966,0.9328206327308882
26967,0.999999783630585
26968,0.9999999695394493
26969,0.9999999999938625
26970,0.9801379909959467
26971,0.9999999999990228
26972,0.9999999941703441
26973,0.9999999999999618
26974,0.9999999998397557
26975,0.9999995849773283
26976,0.9999999999990701
26977,0.999999999560111
26978,0.6411601331929613
26979,0.02904755363336743
26980,0.36390308718468406
26981,2.729120137898762e-4
26982,0.9999997501707971
26983,0.9999997370198977
26984,0.9999994057337643
26985,0.9999999999999998
26986,0.9762076816662646
26987,0.9999999980614056
26988,0.9999999999969109
26989,0.9999977190344193
26990,0.9999999999030975
26991,0.9999999951608818
26992,0.9999999999999984
26993,0.9992287130622495
26994,0.9999999999999964
26995,0.9999963118090657
26996,0.9999999999982161
26997,0.9854309216446369
26998,0.9999999999913096
26999,0.9999999998775324
27000,0.9999999999733971
27001,0.9999998755096058
27002,0.9999999999966322
27003,0.9999999328998642
27004,0.9982374704707768
27005,0.9999905422473255
27006,0.999944259850062
27007,0.9999999999992195
27008,0.9999999995406401
27009,0.9999999998523263
27010,0.9999984128079679
27011,0.9999999999552316
27012,8.169785967221948e-5
27013,0.9995549608013333
27014,0.999999999996497
27015,0.9999999674382494
27016,0.999999999999988
27017,0.9999999999999667
27018,0.9999999999995579
27019,0.9999999999999571
27020,0.9999999992201831
27021,0.8769062547238852
27022,0.999999762444276
27023,0.999977684887002
27024,0.9999999999999956
27025,0.9999999999824423
27026,0.9999611490636504
27027,0.9999999561507572
27028,2.4651797290936724e-5
27029,0.9999999999999993
27030,0.9999193431919142
27031,0.9999999397432034
27032,0.9997768509481647
27033,0.9999999999716345
27034,0.9999999999999998
27035,0.9992042857045991
27036,0.9999550299717498
27037,0.9999988630306773
27038,0.9999994046911811
27039,0.9999999999928157
27040,0.0013390453928984747
27041,0.9999999937774173
27042,0.9999230790981094
27043,0.9999999999683713
27044,0.010809412269669529
27045,0.8366710608063674
27046,0.010731904345605872
27047,0.9999988946582611
27048,0.170459445338775
27049,0.999967488394087
27050,0.9999270907253177
27051,0.9999980399007182
27052,0.999999999999976
27053,0.9999999996499997
27054,0.9999999598672676
