id,Action
32326,0.28686260576243977
32327,1
32328,0.9983434343434344
32329,0.9986347222222222
32330,1
32331,0.9985049156983368
32332,1
32333,0.7764816053578679
32334,0.998
32335,0.9991447712418301
32336,0.9623252701511787
32337,0.9822544947704409
32338,1
32339,0.9973158623444406
32340,0.78249847776770165
32341,1
32342,0.9977125301899495
32343,0.9985839598997494
32344,0.9998911764705882
32345,0.9420788396585349
32346,0.9904593472631351
32347,0.9995833333333333
32348,0.9932446284028418
32349,0.013883186456815444
32350,0.9964841442747894
32351,0.9861164411813137
32352,0.9980499898346435
32353,0.9957312526183495
32354,0.874962548458998
32355,0.9917843466774184
32356,0.9942898840944706
32357,0.9990592630546472
32358,1
32359,0.9983400850611378
32360,0.21715975486937403
32361,0.9957895575697571
32362,0.9937632596330113
32363,0.3769567001293575
32364,0.9965256084540471
32365,1
32366,0.9997083333333333
32367,0.9977741228070175
32368,0.7410325996242602
32369,0.9996666666666666
32370,0.9941945280441374
32371,1
32372,0.9988666666666667
32373,0.984710774742143
32374,0.9964151259764368
32375,0.4650267139487936
32376,0.9975819305768903
32377,1
32378,1
32379,0.9995027472527472
32380,0.9439760120921147
32381,0.9584204995359046
32382,1
32383,0.9966495948392093
32384,0.44713378478168747
32385,0.9998997493734335
32386,0.9916440099922319
32387,0.9094162461620194
32388,0.6315590638912668
32389,0.9998208222168324
32390,0.010760890682249988
32391,0.9983836263211262
32392,0.9926877764134936
32393,0.9785414527310929
32394,0.9996521739130435
32395,0.9972482512263279
32396,0.4223666795416101
32397,0.9881295434316478
32398,0.9946849153891435
32399,0.9949762570729984
32400,0.7204281134349442
32401,0.9964293901057073
32402,1
32403,1
32404,0.99954853988604
32405,0.9144208319327003
32406,0.9678261568830059
32407,0.999890642915643
32408,0.9983775917065392
32409,0.9566935139530195
32410,0.998011998136998
32411,0.992545827670719
32412,0.9877299398342739
32413,0.9961270190881579
32414,0.999
32415,0.9985258620689654
32416,0.99995
32417,0.9779256637210949
32418,0.9995227272727273
32419,0.943045858829669
32420,0.9991736111111111
32421,0.9907918535614346
32422,0.9951287091782556
32423,1
32424,0.9902923460260747
32425,0.10242748231617538
32426,0.9993849624060153
32427,0.9985300886625165
32428,1
32429,0.9975218496948761
32430,0.9992333333333333
32431,1
32432,0.999974358974359
32433,0.9997857142857142
32434,0.9938101333061323
32435,0.9998888888888889
32436,0.9996979838709679
32437,0.991323150100201
32438,1
32439,1
32440,0.9977508206781177
32441,0.9878267177341397
32442,0.010514241552825944
32443,0.9971392309324147
32444,0.9996666666666666
32445,0.9857687426658475
32446,0.9666800836356269
32447,0.07970947436771993
32448,0.9197099381048708
32449,1
32450,0.9985420763447079
32451,0.9739573901493541
32452,0.9958322164999601
32453,0.9983183760683761
32454,0.9537243020032005
32455,0.9757931327111603
32456,0.9870074370794801
32457,0.999559829059829
32458,0.9997428229665071
32459,0.9973706258300704
32460,0.918605782204748
32461,1
32462,0.999634522332506
32463,0.9997571428571429
32464,1
32465,0.9973116710875332
32466,0.9962315900819384
32467,0.9979444444444444
32468,0.16120442331307652
32469,0.9995669515669516
32470,1
32471,0.9988784029038112
32472,0.9795635161647456
32473,0.06283806158076725
32474,0.9941480163627223
32475,0.9955552357425184
32476,0.9956530636873702
32477,1
32478,1
32479,0.9992283653846153
32480,0.9016022356054777
32481,0.9773061695797365
32482,0.9547510395790855
32483,0.999375
32484,0.9931347551895034
32485,0.998
32486,0.7200657401033944
32487,0.9709644841154835
32488,0.9988771757818317
32489,0.9999142857142858
32490,0.9534246727003082
32491,0.9996774193548388
32492,0.8449433280219216
32493,0.9781381091104004
32494,0.9978877760397498
32495,0.9755862421984789
32496,0.979143002238283
32497,0.9977977004701749
32498,0.9884624793368235
32499,0.9857584069789072
32500,0.999198752228164
32501,0.5843768412982119
32502,0.9791134767142655
32503,0.9989941176470588
32504,0.9975804782619299
32505,0.9478583276656057
32506,0.9860482004902533
32507,0.9200717289640175
32508,0.293804726067568
32509,0.9998848684210527
32510,0.9886693147120109
32511,1
32512,0.9988188317349608
32513,0.9998571428571429
32514,0.9990272639641061
32515,0.8938834706175341
32516,0.9988361189292304
32517,0.9319569023201965
32518,0.9812448085071844
32519,0.21885842081381152
32520,0.6221667189921536
32521,0.997110120946305
32522,0.99990625
32523,0.9468609104002078
32524,0.9988521739130436
32525,0.9984937676839291
32526,1
32527,0.9899581427351821
32528,0.9981258583908584
32529,0.9835190470996016
32530,0.9983333333333334
32531,0.990362389402722
32532,0.9771165410170256
32533,1
32534,0.9951599714866877
32535,0.6889548730746919
32536,0.9949447436142514
32537,0.9997222222222222
32538,0.9984011883541294
32539,0.03929235532518739
32540,0.8223769001670856
32541,0.9997243204099823
32542,0.998848383689463
32543,0.9992229729729729
32544,0.9927379774920035
32545,0.983964322702074
32546,0.9964000755754877
32547,0.06102967772418642
32548,0.9951752849264207
32549,0.9964062818483024
32550,0.9731687572070289
32551,0.998
32552,0.9969844054580896
32553,0.24142566503961974
32554,0.9998888888888889
32555,0.9285313216516646
32556,0.20943131366806847
32557,0.9979105951235006
32558,0.9994
32559,0.9972020724638693
32560,1
32561,0.976619387108939
32562,0.9923049370312262
32563,0.9025859554601029
32564,0.9823658235625805
32565,0.9893154789265304
32566,0.9987570820820821
32567,0.9989365103936311
32568,0.9977365071004126
32569,0.9998918918918919
32570,0.9985306423570746
32571,0.9993289958407606
32572,0.999
32573,0.99996428571428575
32574,0.8146990061611744
32575,0.9987321428571428
32576,0.2141171823438446
32577,0.9660114641850083
32578,0.8398547573537608
32579,0.9963726969327542
32580,0.9883274201066242
32581,0.9972689116432972
32582,0.34608921604772763
32583,0.6316120699521941
32584,0.9995214285714284
32585,0.9952156348281949
32586,0.9623621556386182
32587,1
32588,0.998106782106782
32589,0.9038656016038645
32590,1
32591,0.9956318064975959
32592,0.9998230769230769
32593,0.9992438353949389
32594,0.9902649551527852
32595,0.9999285714285715
32596,0.9961038354270765
32597,0.9885507384110469
32598,0.99899600521574206
32599,0.9493657020434594
32600,0.999
32601,0.9865103050826064
32602,0.9750679267589579
32603,1
32604,1
32605,0.997126109942828
32606,0.9887108384678225
32607,0.999280701754386
32608,0.9967801525617791
32609,0.9995238095238096
32610,0.10538422628202893
32611,0.9994444444444445
32612,0.9985697954563828
32613,0.994759787738027
32614,0.9967952252425937
32615,0.023657761859148516
32616,0.9914506615920415
32617,0.9991710477022976
32618,0.33381724590452844
32619,0.9610074980257921
32620,1
32621,0.66072722875051
32622,0.9992872180451128
32623,0.999969696969697
32624,0.9991953722447143
32625,0.007533477078836188
32626,0.7828611015563752
32627,1
32628,0.9847065678771023
32629,0.9999583333333334
32630,0.9879191376301356
32631,0.9275026148633286
32632,0.9954174043313638
32633,0.928550238739999
32634,0.9513531566441809
32635,0.9106151097913008
32636,1
32637,0.9420333842145492
32638,1
32639,0.9247838963548249
32640,0.9924873400478789
32641,0.9985425817045396
32642,0.9923503160349723
32643,0.997596618357488
32644,0.9998625730994152
32645,0.9843522463897321
32646,0.9935709738501537
32647,0.9992528957528958
32648,0.6450281949470379
32649,0.9919139389687183
32650,1
32651,0.03606628310924397
32652,0.6648614533726961
32653,0.9985695555887236
32654,1
32655,0.9786003415671909
32656,1
32657,0.9027147424294827
32658,0.6898770707887466
32659,0.9970415850500989
32660,0.9624057180235288
32661,0.9989166666666667
32662,0.9998571428571429
32663,1
32664,1
32665,0.5932640729684161
32666,0.5353579549671974
32667,0.9995912698412699
32668,0.9462488461453722
32669,0.9956170636724788
32670,0.9973723277754237
32671,0.9999473684210526
32672,0.39836535526690986
32673,0.9988544821565416
32674,0.30140780669876466
32675,0.999
32676,0.9983372551425181
32677,0.9996637362637362
32678,0.9744767587892635
32679,0.9992030728530727
32680,0.9999258241758241
32681,0.9983544061302683
32682,0.9999369458128078
32683,0.9928993711453812
32684,0.9324286501814549
32685,0.9999
32686,0.9994090909090909
32687,0.6864295030117773
32688,0.9999629629629629
32689,0.9385020201844717
32690,1
32691,0.3666895387241377
32692,1
32693,1
32694,0.8075010163171538
32695,1
32696,1
32697,0.6677508227283966
32698,1
32699,0.9936452169193652
32700,0.7191228419799488
32701,0.998223618733063
32702,0.8468056196345508
32703,0.9998571428571429
32704,0.9943246477707934
32705,0.9999289215686276
32706,0.7720745421113006
32707,0.9740072237824696
32708,0.9971727790935365
32709,0.9999444444444444
32710,0.9975208333333334
32711,0.999962962962963
32712,0.6000469344241232
32713,0.9965515377295564
32714,0.737052289342054
32715,0.9765079343206364
32716,0.9589404974834668
32717,0.9998333333333334
32718,0.9998611111111111
32719,0.9997838916256158
32720,0.9986485714285714
32721,0.9998541666666666
32722,0.9989168125676998
32723,0.882554629798638
32724,0.9874011293017982
32725,1
32726,0.9982916468206716
32727,1
32728,0.9826831710114633
32729,0.9998918918918919
32730,0.9999487179487179
32731,0.9997524601524601
32732,0.9942034422233563
32733,1
32734,0.7766997214510071
32735,0.9993055155955155
32736,1
32737,0.9594149309655247
32738,0.9989285714285715
32739,0.9999297619047618
32740,0.9969695774541364
32741,0.9639303210763717
32742,1
32743,0.9766699499933859
32744,0.9984757575757576
32745,0.8891082263059046
32746,0.999685588972431
32747,0.9966810821926612
32748,0.9957634147515222
32749,0.9639152267629594
32750,0.9977622377622377
32751,0.9814314037952625
32752,0.13321330835277762
32753,0.9992000000000001
32754,0.99996875
32755,0.15176754464898815
32756,0.999
32757,1
32758,0.6299617607664483
32759,0.99611652676951
32760,1
32761,0.9988020833333334
32762,0.9967377329192544
32763,0.8178230160983893
32764,0.9983500000000001
32765,0.9998611764705883
32766,0.8886783420915909
32767,0.9940703530156304
32768,0.9969039998587496
32769,0.9994903474903475
32770,0.9992730670863663
32771,0.8463359387991656
32772,0.9941502642060087
32773,1
32774,0.9997043918918919
32775,0.9973011830651898
32776,0.9933281000435908
32777,0.9997333333333334
32778,0.9513531566441809
32779,0.9995806451612904
32780,0.9543193735028865
32781,0.9992619315744317
32782,0.9591684841964802
32783,0.14895954111469162
32784,0.994727722627177
32785,0.36746088941468263
32786,0.14375580394683754
32787,1
32788,0.9989280561378212
32789,0.9995765692640692
32790,0.9905111215630217
32791,1
32792,0.9984231078261835
32793,0.9969135780885781
32794,0.9995218390804597
32795,0.9988044871794872
32796,0.999196854126266
32797,0.9996666666666666
32798,0.9983924393707888
32799,1
32800,0.9996058024463705
32801,0.9999
32802,0.032810489487799174
32803,0.9999354838709678
32804,0.9929489937946336
32805,0.9983
32806,0.9869749587633977
32807,0.8932656612428421
32808,1
32809,0.99984375
32810,0.9958753830878443
32811,0.2550334178653634
32812,0.9982140034547292
32813,0.9999117647058823
32814,1
32815,0.049915800895081845
32816,1
32817,0.6830530343889444
32818,0.99976
32819,0.9931522685697718
32820,0.3814784680174546
32821,0.9999392014519055
32822,0.9839139197659016
32823,1
32824,0.9875121967136778
32825,0.9984653078403078
32826,0.9990067640692641
32827,1
32828,0.9959141688873888
32829,0.9979555555555555
32830,1
32831,0.735287567975458
32832,0.9900218408855447
32833,0.4361717151038654
32834,0.9899789036349762
32835,0.6808112319075946
32836,0.9922589442553504
32837,0.9987919432011112
32838,0.8920779626322503
32839,0.9781242401812502
32840,1
32841,0.9987176690586301
32842,0.9901738686459274
32843,0.9949346348887493
32844,0.9940658212033906
32845,0.3461589732745245
32846,0.9772256036488746
32847,0.996861028886029
32848,0.9951321670351722
32849,0.998330856666677
32850,1
32851,1
32852,0.998877511156923
32853,0.9977842275371687
32854,0.7933665875636725
32855,0.9968045535048106
32856,0.10979898746584789
32857,0.9885219784258673
32858,0.9755340349367486
32859,0.9946324036222063
32860,0.6046817304650538
32861,0.9987636608162491
32862,0.9861014898012437
32863,0.9998333333333332
32864,0.999
32865,0.9983287309397654
32866,0.9990518518518519
32867,0.9927089377206272
32868,0.006755566544918715
32869,0.9885087105568723
32870,0.9978613410020822
32871,0.9987627996128191
32872,0.9337483654846817
32873,0.9936642156862746
32874,1
32875,0.48885949423861796
32876,0.9680535787755988
32877,0.5496886488655828
32878,0.9536608298470782
32879,1
32880,0.09635208501291327
32881,0.9993285135294813
32882,0.8997364313047668
32883,1
32884,1
32885,0.99925
32886,0.9991928571428571
32887,0.9998611111111111
32888,0.9991709459459459
32889,0.9966778116247871
32890,1
32891,1
32892,0.9808040155611211
32893,0.7245984494194083
32894,0.9897440725216469
32895,0.99912
32896,1
32897,0.9774020637975399
32898,0.9997999999999999
32899,0.9958844144583959
32900,1
32901,0.9859473380272135
32902,0.9953063560622385
32903,0.9988249427917619
32904,0.9910292754124307
32905,0.9996363636363637
32906,0.9872987151154936
32907,0.5027428256675911
32908,1
32909,0.9996916666666668
32910,0.9475649670965322
32911,0.992149991461843
32912,0.980275160234743
32913,0.9592234532340495
32914,1
32915,0.9908775420020591
32916,0.9959617144951822
32917,0.9857165325522752
32918,0.9991290322580645
32919,0.9999195906432747
32920,0.8745935125486088
32921,1
32922,1
32923,1
32924,0.999679802955665
32925,0.29422096148783555
32926,0.9071149386654574
32927,0.9996896551724138
32928,1
32929,0.9989813764348476
32930,0.990802440571155
32931,0.9997696638946638
32932,0.9999545454545455
32933,0.9979423076923076
32934,0.991176151265313
32935,0.6246600884743873
32936,1
32937,0.9973090184925458
32938,0.9771833899313953
32939,0.6699716591397963
32940,0.9238414207947049
32941,0.9988083333333334
32942,1
32943,0.99996875
32944,0.9999705882352942
32945,0.9894330743142297
32946,1
32947,0.9992182792916138
32948,0.9452480982646349
32949,0.9393815294926567
32950,1
32951,0.9841445752702094
32952,0.9986468134262252
32953,0.9997211538461539
32954,0.9870875816354877
32955,0.9973698575631323
32956,0.9549056905239153
32957,0.9999210526315789
32958,0.9987940476190476
32959,0.999
32960,0.9802057622801674
32961,0.9995018796992482
32962,0.9907651426675992
32963,0.9997894736842106
32964,0.9866431959425255
32965,0.9986076923076923
32966,1
32967,0.9999729729729729
32968,1
32969,0.9993809523809524
32970,0.9893672278314005
32971,0.9993344720496895
32972,0.9907496244015209
32973,1
32974,0.9991520495951418
32975,0.7893484548364502
32976,0.40055686897317583
32977,1
32978,0.9976648426622111
32979,0.9809233150386992
32980,1
32981,0.9934560620561393
32982,0.6599981378927934
32983,0.9986666666666667
32984,0.9721063754250409
32985,0.8331575798318129
32986,0.9981970384996701
32987,0.9929040040183411
32988,0.9994500000000001
32989,0.7819579239367479
32990,0.04964806154167013
32991,0.9980137178765507
32992,1
32993,0.5263422381581337
32994,1
32995,0.9993455235466621
32996,0.999889880952381
32997,1
32998,0.999119889119889
32999,0.8469385731575378
33000,0.9996666666666666
33001,0.9997760617760618
33002,0.9995448232323232
33003,0.9995238095238096
33004,0.9999583333333334
33005,0.7022914216536154
33006,0.9892986015156183
33007,0.9879136659948704
33008,0.9975116991097511
33009,0.995509832689745
33010,0.998
33011,0.8608004571493061
33012,0.9974095943121805
33013,0.999880430911681
33014,0.9992786377708979
33015,0.9999615384615385
33016,1
33017,0.9980163067005459
33018,0.9986254719817219
33019,0.9975785253456222
33020,0.9959968778048944
33021,1
33022,0.9970112315270936
33023,0.9963852545032217
33024,0.9941756396227648
33025,0.9860335923326224
33026,0.9601922314169191
33027,0.9806753313199837
33028,0.8447743749471417
33029,1
33030,0.9975585165330912
33031,0.9631725124671161
33032,0.9974763888888889
33033,0.9945420958446695
33034,0.9836010578854877
33035,1
33036,0.9879753588218007
33037,0.9446540168123271
33038,0.9979265981538814
33039,0.999768181818182
33040,0.9880654750880193
33041,0.725040166232826
33042,0.973477130894437
33043,1
33044,0.9871844019934506
33045,0.7787784127579811
33046,0.0181437905174898
33047,0.9196977649735691
33048,0.9743823719289545
33049,0.9632592983242823
33050,1
33051,0.9980640967924997
33052,0.9382544533829005
